db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
rolling_scale0.4_nslice3_v1.7_10yrs.db,1662.3715086909856,1091.900703134417,1814.5307783929707,407.63006308051195,,0.0013634227895478748,2751.6410344640085,2168.5807256743033,657.1062385293451,28.765605923356638,0.7523975462990643,7672.568196517335,3319.872587418457,510.43368043825956,59.55180956919958,5432.372473556877,3402.5743439594366,1630.3101258748648,5613.89146616419,4043.9851300665023,10354.300208248242
rolling_scale0.6_nslice2_v1.7_10yrs.db,1858.494918247798,1156.4485371242713,2024.5161223973244,622.9736608301671,,0.0033020898765406376,2959.6700759009495,2807.1576922378317,515.1959869911249,40.6278708605568,14.434907667991617,8003.626606295075,3348.939769843233,593.4007927892009,33.74242937816244,6933.1334285903,3711.9954763669216,1640.1668701089247,5546.777977973092,4361.168330000991,6071.046011389495
rolling_scale0.6_nslice3_v1.7_10yrs.db,1381.0557999942916,1164.108360548865,1919.9423055409113,556.4469859880378,,0.002158662987513737,2922.1673632429715,2736.6181234821465,364.9000793414306,10.587516019463672,0.11467702556502339,10028.093797296187,3281.204738328913,673.5230695976849,99.83168710925996,7347.1305319207095,3719.9818679183,1853.7036586221377,5821.810035741056,4651.420688131383,6196.895143779649
rolling_scale0.8_nslice2_v1.7_10yrs.db,2310.1588769660284,1204.9114489666738,2079.7157528254015,656.1987500785119,,,3098.795319071565,2985.3267624470886,487.09518113942556,10.865940526517347,3.348283806766607,7963.877949185221,3615.6027001009898,749.5054042696385,75.13287893116417,7303.268617621364,3484.4636993026315,1690.2421079225614,5546.2447963326185,4492.23256150296,5795.6930406804595
rolling_scale0.8_nslice3_v1.7_10yrs.db,2196.653483194824,1327.774138582492,1870.3595633263074,502.9049950358832,,0.01140699992491492,3716.7758168529913,2834.7160752189075,552.9087241278031,3.2841883920157255,0.29841964163013207,8292.420768503505,3783.6682470426945,794.7453911602362,114.88849650531427,7711.874202381138,3723.4826120117436,1661.5605790792133,7534.411111267974,4629.346390686703,5998.345309233253
rolling_scale0.9_nslice2_v1.7_10yrs.db,1410.0413432724717,1256.8040829499737,2060.786616692294,486.6067073541327,,,2990.671156038698,2703.661639332482,808.6164342936396,17.153085481107727,0.10026787460033797,8407.282878385551,3629.1197923078043,612.2965025088175,64.04825601735864,9580.660354205718,4089.863658389123,1721.3492408254733,7447.722218883396,4562.726735111965,6145.923697177477
rolling_scale0.9_nslice3_v1.7_10yrs.db,1405.9732354408425,1185.1756573891003,1983.8660620304336,498.1541303550991,,0.0033020898765406433,2345.7476564348144,2744.6398507379986,471.5850844965254,3.026562462859739,0.4472927620939772,8409.555173307992,3494.4572384573225,898.9569206587419,132.12629636347154,10285.247612504505,3784.1460088101053,1612.9236113185511,10123.797640403567,4602.080562520195,5983.503019444694
rolling_scale1.0_nslice2_v1.7_10yrs.db,1739.3545501512217,1288.263822814331,1896.0062369777938,488.9485273709372,,0.0010344597658116434,2318.057112148329,2879.590545088899,797.2622233875976,1.113282843666901,0.19634612757170428,10786.41300225338,3564.9910899756856,768.0726685994939,157.23679630378598,7113.286003412405,4015.4890604671477,1642.8749890808479,9619.408118346802,4812.701523232698,6123.154366903137
rolling_scale1.0_nslice3_v1.7_10yrs.db,1386.023172673563,1338.1578528659252,1768.9822901879995,496.4676707516823,,0.02919690601381123,2374.6325758946555,2890.471925275076,1005.0289407046808,24.413396764061606,0.6517466032484505,8523.392812950902,4048.9378747233886,683.4192012972416,165.04930675585368,7876.873544442436,3917.8103743164093,1747.0043860972712,7998.196859641807,4661.808739148614,11321.698665804199
twi_neo_pattern1_v1.7_10yrs.db,964.705362882789,922.9659401728003,1516.0930700852443,335.0306749608911,,0.0012900634882883322,2378.4799613406,2013.007719353019,188.4063618229104,2.5234806050000476,0.031412313626546576,194609.74105118698,5064.398989910639,678.1218328198398,0.9273530673775073,166683.20158049473,3795.757714044234,922.3466514241914,133042.32740269363,2652.3473354535945,4678.377275829445
twi_neo_pattern2_v1.7_10yrs.db,1470.7222288018042,880.3168427077526,1610.9930476942666,363.54396832577356,,,3617.296516710447,2266.136858964543,230.40580322831445,1.6514078134751748,0.0043322789141309916,143534.1851198776,3953.6192752026514,760.9492870504987,0.3836593430663154,106963.91991993596,3375.1664057193525,1054.215831600418,107781.98416394771,2724.1242072098185,4889.709052122398
twi_neo_pattern3_v1.7_10yrs.db,1610.072720886316,1014.6843381250853,1771.8985778750807,350.6397209646165,,0.0007837390765034353,3502.1908485581644,2325.6123254704576,147.75079449533155,2.306443761049374,0.01908668635268216,109942.15368964979,4538.786866896486,538.5216175906874,2.029356927649619,108908.63000627425,2611.1030604352336,866.8378774279197,62911.301836042265,2793.768207178224,7096.793651954567
twi_neo_pattern4_v1.7_10yrs.db,1471.2573411480575,1138.6196089665636,1543.7127511023002,208.8938137524403,,0.0007837390765034353,2122.5026922093934,2361.0123323191847,250.56761244246002,2.586438291993509,0.049295957635214584,77330.63760322228,3399.3398761323424,148.50751290762875,7.7956216275828645,72930.31969336508,2807.883582594078,1029.3891788369035,56545.96664032932,2979.2315736867554,7198.693677808616
twi_neo_pattern5_v1.7_10yrs.db,1311.7681124038616,919.0732553212335,1563.1581965768455,362.78463615509105,,,3145.0480142422703,2232.5001570446843,99.64151537708602,0.18902946157078404,0.0056039868250389825,111055.5702626951,3829.865910471904,547.1428377929805,4.0868744490256095,97856.99450327651,3599.880513490193,726.7143588534931,63873.13800719178,2786.0278341367043,6540.9708541289865
twi_neo_pattern6_v1.7_10yrs.db,1214.5207509943361,1115.5880047732164,1630.002066079542,388.7777758647739,,,2683.2202351828205,2209.2243943461426,378.41606169574646,1.1177800393748347,0.01124681255211529,74104.44897890568,3201.631004638368,648.6488374973153,0.9972989084301433,99075.91862219111,3584.459922503471,892.058172301455,42789.010988226546,2678.488164495012,5243.012168197911
twi_neo_pattern7_v1.7_10yrs.db,1434.0551862450386,1098.285339740093,1520.2204577433392,203.47437730157742,,,3400.2308543261806,2331.4568864941502,134.53017029778042,18.665062829003723,0.015593890759948124,89540.8129917718,3758.4217640698344,400.76481980194166,5.156895029432102,64428.148420856625,2754.9019795930362,938.2252332193954,45462.321991569064,2976.209124628578,7263.051980956929
twi_pairs_mixed_repeat_v1.7_10yrs.db,1666.312066069279,1099.920298049205,1664.2853311169326,449.45210635739795,,0.0007837390765034353,2742.754546253386,2288.509950213169,436.2308044373114,1.9617668172467013,0.0065882751142763134,9354.845234688246,4005.4100016975317,61.88370747304281,25.00273168821065,7010.399590634751,3664.0273864546784,1885.282746652279,6644.847997176361,4743.004660124974,5936.890882929794
twi_pairs_mixed_v1.7_10yrs.db,1159.8241624363493,1027.9362061273046,1542.6932157358021,340.51958575062235,,,2686.3259508784326,2182.3151547067214,520.3589892301961,0.6474430604889666,0.02021472370090462,9156.83239454929,3369.4390159488394,39.88120277854056,0.4352885837087458,6532.377382633532,2988.5099217517813,1243.4351923480808,6179.217558360683,3600.567184648069,5586.439679863735
twi_pairs_repeat_v1.7_10yrs.db,2096.404324659467,1074.7504453606302,1365.916003827161,399.88885226658067,,,3620.23959073254,2551.5035807278778,420.8767936362825,2.970379490127858,0.040148445761083,13078.347023362845,3318.4873029642486,104.20760041776444,6.798262015527724,7399.158849228968,3036.1626371544726,1156.0920363919354,7373.828479342477,3957.881402171457,7871.811876679672
twi_pairs_v1.7_10yrs.db,1461.5962361205943,1225.3829974731354,1508.559035444769,412.1112152578431,,,2710.155084454647,2214.556297402167,297.56731807520947,4.445318423448692,0.030034796183091954,10255.857648198999,2760.9817509508175,48.36416570019032,1.814139830058559,9250.453576903376,2606.6734386587254,680.9617056203549,6959.532357884887,3226.1647947156207,7288.041835096576
u_long_ms_30_v1.7_10yrs.db,1727.237531453482,1268.6120863360852,1324.30584168239,268.18849378342173,,,3044.5539186992687,2280.3318177714236,130.7772372514907,3.5378068227116914,0.003531898365230936,10682.8079024683,2564.996803800395,20.63047263866399,0.3976169767343803,9321.114841752582,3217.6094249825705,518.7936500524065,7151.6963499010335,2382.4328823044775,7838.793163333857
u_long_ms_40_v1.7_10yrs.db,2115.7087694503234,1325.8502664612247,1466.4295629388344,266.088929292262,,,3514.767147568791,2097.2627709372114,44.070844031555424,1.7175937744133607,0.018703662826891364,7747.018538773708,2407.7867076166144,63.87118418095472,0.4928359556730565,8645.67087373263,3226.03732467762,636.8419092434766,8789.832529142384,2645.3256872288216,4296.621145410075
