db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
third_obs_pt30v1.5_10yrs.db,0.059994941845995894,0.001357259893903346,0.001682707593348936,0.0007837390765034353,,,0.2128912829585862,0.0044508468729427654,0.0021107954330591067,0.0006194756396805537,,1.9308793740469523,0.004605525660980178,0.002034953712928663,0.0012900634882883346,1.8843297053736974,0.007782067154170872,0.002993075173499105,1.7384946570547684,0.00844027291239294,0.9411948212481687
third_obs_pt45v1.5_10yrs.db,0.06483044956945636,0.0008341654537706339,0.0017598931476395488,0.00100556239127528,,,0.2029073484105388,0.0013973829856798387,0.0021713737623573516,0.0012900634882883322,0.0007949693521516017,1.7617223627361454,0.0036319464225837875,0.0016222108979313291,0.0007949693521516017,1.9038131959127604,0.0023765189799142025,0.0021029561275273767,0.8293069142432357,0.003941730821233447,1.9299688107999482
third_obs_pt60v1.5_10yrs.db,0.021764529141890587,0.0008284501283931227,0.0013507992190436573,0.0012719222543246538,,,0.08820737899767728,0.0022710250755634586,0.0007949693521516017,,,3.07260685589858,0.0022636104194064216,0.0006194756396805537,,1.5460744583831236,0.002395528011316711,0.0035395072754660674,2.7571456658763385,0.004851488859231385,1.849868749004164
third_obs_pt90v1.5_10yrs.db,0.049188134995099386,0.0013358185941625411,0.003461072470359667,0.0006194756396805537,,,0.5029435999254508,0.004409557848108482,0.000991397606183697,,,5.8743482328197425,0.007727862632782084,0.0013084573625307316,,20.037328288157237,0.010273463847173874,0.004000941397983623,4.470903724803171,0.009301212072413412,0.7662921352388434
twilight_neo_mod1_v1.5_10yrs.db,0.08998099417588704,0.0013554638791831981,0.00287086751932517,0.0007949693521516017,,,0.1527532633459939,0.00224471105719598,0.0008016075546647241,,,1.7285017300967038,0.0037999771565768513,0.00207340839649968,0.000991397606183697,1.5675520252727522,0.006444417207045662,0.004622641225589411,2.080737815978478,0.012410664155125099,0.816740897443297
twilight_neo_mod2_v1.5_10yrs.db,0.038621534777931135,0.0021350955132046563,0.0028111652150757255,0.0007949693521516017,0.0006194756396805537,,0.23026766509480284,0.003867694760662667,0.0016979226756251118,0.00100556239127528,0.0006284547612558839,2.3914724737583493,0.00232194191319784,0.002093391840054583,0.0016088241020266927,1.6487112047457895,0.005177735490442042,0.009968061571122129,1.633194405189072,0.013691254399574268,2.002831307750709
twilight_neo_mod3_v1.5_10yrs.db,0.12807908217034916,0.004448777864370609,0.005722146281708391,0.0007837390765034353,,,0.2757931400990993,0.009269310160673705,0.0012540258877659903,,,1.8157234627850602,0.0029235735761810088,0.0010199296122109557,0.0016317629019225674,2.317718561561856,0.004779477425377264,0.008065475943611471,2.9753418011499653,0.01225294519166431,10.956080929754604
twilight_neo_mod4_v1.5_10yrs.db,0.11169783286343501,0.00352923852611887,0.0017195471436606024,0.00100556239127528,0.0006194756396805537,0.0006194756396805537,0.5328390374256016,0.003637345138530587,0.0016453357699174785,0.000991397606183697,0.0007837390765034353,1.2928329827014542,0.0035278606472037284,0.002051880288529072,0.001586200367066176,0.5278894755147442,0.0037317366526488666,0.002700549612286658,2.8007055133160996,0.004891814452814338,2.3493372832304416
u60_v1.5_10yrs.db,0.010835837526900332,0.000823214455551716,0.0010284253166347923,0.0006194756396805537,,,0.11762992555030194,0.0022265773975021514,0.0007949693521516017,0.0006194756396805537,0.0006284547612558839,2.281052006938756,0.004632644206140694,0.0010199296122109557,0.0012719222543246514,1.5202873780848989,0.002311207904212004,0.006452503475433914,0.8289869987502116,0.007106606783289779,1.454243516705868
var_expt_v1.5_10yrs.db,0.1056261226231563,0.0017875721682443985,0.001734725723281406,0.0007949693521516017,,,0.32846282141477795,0.002218082805359599,0.0007949693521516017,0.0006194756396805537,,1.6592572567660329,0.0022834211975261373,0.0012540258877659903,,3.7846468259894612,0.005205401505736106,0.004985379447614786,0.9887811826163634,0.005315552102265077,2.0601288969935663
wfd_depth_scale0.65_noddf_v1.5_10yrs.db,0.1548564201805367,0.0017066971925811052,0.0035486007154496074,0.0025739448655856126,,,0.1267196656479374,0.0034796647820458902,0.0020811261191252812,,,1.5445704470361385,0.0017433657667116807,0.0007837390765034353,0.0006194756396805537,0.6448406655558454,0.0014007499580595527,0.00452015246300425,0.7557375938777536,0.003090184616213597,1.5266633881428453
wfd_depth_scale0.65_v1.5_10yrs.db,0.07993497913779346,0.0010655343860310352,0.0010492360524357056,0.000991397606183697,,,0.0946030119840518,0.001055099762961595,0.0007949693521516017,,,1.1750849460077353,0.0010748187736712308,0.00100556239127528,0.0006194756396805537,0.97975446452676,0.002265582164406777,0.0017466578885495946,0.434764863095592,0.003039749949947061,1.290063073331878
