wfd_depth_scale0.85_noddf_v1.4_10yrs,twilight_neo_mod2_v1.4_10yrs,weather_0.3_v1.4_10yrs,pair_strategy_4_v1.4_10yrs,short_exp_2ns_1expt_v1.4_10yrs,sat_dodge_v1.4_10yrs,footprint_big_sky_dustv1.4_10yrs,roll_mod2_dust_sdf_0.20_v1.4_10yrs,pair_strategy_1_v1.4_10yrs,alt_roll_mod2_dust_sdf_0.20_v1.4_10yrs,wfd_depth_scale0.99_v1.4_10yrs,dcr_nham5_v1.4_10yrs,rolling_mod6_sdf_0.20_v1.4_10yrs,spiders_v1.4_10yrs,agnddf_v1.4_10yrs,twi_filters_5_v1.4_10yrs,baseline_2snapsv1.4_10yrs,wfd_depth_scale0.70_noddf_v1.4_10yrs,baseline_v1.4_10yrs,short_exp_5ns_1expt_v1.4_10yrs,bulges_i_heavy_v1.4_10yrs,rolling_mod3_sdf_0.10_v1.4_10yrs,bulges_cadence_bs_v1.4_10yrs,dcr_nham2_v1.4_10yrs,wfd_depth_scale0.95_noddf_v1.4_10yrs,twi_filters_2_v1.4_10yrs,bulges_cadence_i_heavy_v1.4_10yrs,wfd_depth_scale0.65_v1.4_10yrs,footprint_big_skyv1.4_10yrs,descddf_v1.4_10yrs,bulges_cadence_bulge_wfd_v1.4_10yrs,wfd_depth_scale0.80_v1.4_10yrs,pair_strategy_3_v1.4_10yrs,rolling_mod2_sdf_0.10_v1.4_10yrs,footprint_no_gp_northv1.4_10yrs,footprint_bluer_footprintv1.4_10yrs,wfd_depth_scale0.85_v1.4_10yrs,twilight_neo_mod1_v1.4_10yrs,wfd_depth_scale0.90_v1.4_10yrs,twilight_neo_mod4_v1.4_10yrs,footprint_add_mag_cloudsv1.4_10yrs,wfd_depth_scale0.95_v1.4_10yrs,rolling_mod6_sdf_0.10_v1.4_10yrs,pair_strategy_2_v1.4_10yrs,wfd_depth_scale0.70_v1.4_10yrs,twi_filters_3_v1.4_10yrs,wfd_depth_scale0.90_noddf_v1.4_10yrs,var_expt_v1.4_10yrs,footprint_gp_smoothv1.4_10yrs,euclidddf_v1.4_10yrs,wfd_depth_scale0.75_noddf_v1.4_10yrs,short_exp_2ns_5expt_v1.4_10yrs,footprint_big_sky_nouiyv1.4_10yrs,wfd_depth_scale0.75_v1.4_10yrs,wfd_depth_scale0.99_noddf_v1.4_10yrs,dcr_nham3_v1.4_10yrs,rolling_mod2_sdf_0.20_v1.4_10yrs,bulges_bs_v1.4_10yrs,twi_filters_4_v1.4_10yrs,dcr_nham1_v1.4_10yrs,footprint_newAv1.4_10yrs,footprint_standard_goalsv1.4_10yrs,bulges_bulge_wfd_v1.4_10yrs,twi_filters_1_v1.4_10yrs,weather_1.2_v1.4_10yrs,footprint_newBv1.4_10yrs,dcr_nham4_v1.4_10yrs,weather_0.7_v1.4_10yrs,short_exp_5ns_5expt_v1.4_10yrs,wfd_depth_scale0.65_noddf_v1.4_10yrs,footprint_stuck_rollingv1.4_10yrs,wfd_depth_scale0.80_noddf_v1.4_10yrs,pair_strategy_0_v1.4_10yrs,twilight_neo_mod3_v1.4_10yrs,rolling_mod3_sdf_0.20_v1.4_10yrs,weather_1.2_ndt_v1.4_10yrs
0.6853146853146853,0.4537037037037037,0.6012658227848101,0.6035242290748899,0.681592039800995,0.5364806866952789,0.5027932960893855,0.5032258064516129,0.632768361581921,0.5,0.56,0.6509433962264151,0.5443037974683544,0.4957983193277311,0.6329113924050633,0.7005649717514124,0.5355191256830601,0.5561797752808989,0.572972972972973,0.5945945945945946,0.5056818181818182,0.6971830985915493,0.5594405594405595,0.5230769230769231,0.583710407239819,0.610738255033557,0.6159420289855072,0.7098039215686275,0.5542168674698795,0.5590062111801242,0.42105263157894735,0.6538461538461539,0.6285714285714286,0.7023255813953488,0.5,0.6103896103896104,0.6923076923076923,0.5,0.5758928571428571,0.7912087912087912,0.7586206896551724,0.5489130434782609,0.5825242718446602,0.6384615384615384,0.6136363636363636,0.547945205479452,0.6066666666666667,0.5795454545454546,0.6071428571428571,0.5703703703703704,0.6683937823834197,0.7597402597402597,0.5632911392405063,0.5275590551181102,0.5296610169491526,0.654320987654321,0.7168674698795181,0.5555555555555556,0.6306306306306306,0.6121212121212121,0.5035971223021583,0.5099337748344371,0.5087719298245614,0.7041666666666667,0.7335423197492164,0.4921875,0.5906735751295337,0.554140127388535,0.555984555984556,0.5865921787709497,0.5573770491803278,0.6377952755905512,0.5922330097087378,0.7151515151515152,0.6944444444444444,0.6102719033232629
0.6863468634686347,0.47101449275362317,0.6708074534161491,0.6962616822429907,0.6687116564417178,0.7668393782383419,0.569060773480663,0.5775401069518716,0.577922077922078,0.43956043956043955,0.5086705202312138,0.6437994722955145,0.6064139941690962,0.5476190476190477,0.6105263157894737,0.625,0.6772908366533864,0.4647887323943662,0.6645569620253164,0.5703971119133574,0.5063291139240507,0.5572139303482587,0.49056603773584906,0.7309236947791165,0.5901162790697675,0.5279503105590062,0.46511627906976744,0.6820809248554913,0.56875,0.6150234741784038,0.4892086330935252,0.6277372262773723,0.6896551724137931,0.5053763440860215,0.43846153846153846,0.5651041666666666,0.64,0.50187265917603,0.5959595959595959,0.6981132075471698,0.5714285714285714,0.663594470046083,0.5635593220338984,0.611764705882353,0.6776859504132231,0.5555555555555556,0.6491935483870968,0.5505050505050505,0.595,0.6195652173913043,0.675,0.7173396674584323,0.4928571428571429,0.6525096525096525,0.46774193548387094,0.7888563049853372,0.5802469135802469,0.5,0.7058823529411765,0.6940298507462687,0.524390243902439,0.6891891891891891,0.5583333333333333,0.5873015873015873,0.6811224489795918,0.519774011299435,0.7335766423357665,0.5527638190954773,0.5374449339207048,0.676923076923077,0.5230769230769231,0.6804123711340206,0.5625,0.5106382978723404,0.5254237288135594,0.5420054200542005
0.5809128630705395,0.5140845070422535,0.55,0.5855855855855856,0.821656050955414,0.5276752767527675,0.35714285714285715,0.6091954022988506,0.6382978723404256,0.5392156862745098,0.5288461538461539,0.6275071633237822,0.5441176470588235,0.6113744075829384,0.5466666666666666,0.5555555555555556,0.4690265486725664,0.48148148148148145,0.5597826086956522,0.6226415094339622,0.5054347826086957,0.6862745098039216,0.46706586826347307,0.7322834645669292,0.5752688172043011,0.6069364161849711,0.5187165775401069,0.5,0.5874439461883408,0.6322314049586777,0.484,0.625,0.6814814814814815,0.5806451612903226,0.574468085106383,0.5682326621923938,0.6282722513089005,0.46153846153846156,0.6102941176470589,0.5891472868217055,0.611336032388664,0.4444444444444444,0.4973404255319149,0.6813186813186813,0.6637168141592921,0.6374045801526718,0.6842105263157895,0.5961538461538461,0.6533864541832669,0.5869565217391305,0.6984126984126984,0.702020202020202,0.49056603773584906,0.6230366492146597,0.5612244897959183,0.6569037656903766,0.7135678391959799,0.4727272727272727,0.6530612244897959,0.6481481481481481,0.4888888888888889,0.6204379562043796,0.5798319327731093,0.5652173913043478,0.6369047619047619,0.44666666666666666,0.5234042553191489,0.5492957746478874,0.5584905660377358,0.6923076923076923,0.7262357414448669,0.668918918918919,0.5689655172413793,0.5483870967741935,0.5988372093023255,0.6832298136645962
0.5857142857142857,0.47368421052631576,0.5555555555555556,0.5816993464052288,0.6412213740458015,0.6153846153846154,0.4375,0.48633879781420764,0.5555555555555556,0.4558139534883721,0.5149700598802395,0.6121883656509696,0.6029776674937966,0.5654761904761905,0.6187845303867403,0.5435897435897435,0.5504587155963303,0.4983164983164983,0.6088560885608856,0.5862068965517241,0.5432098765432098,0.5517241379310345,0.5725190839694656,0.582089552238806,0.5903083700440529,0.5757575757575758,0.5384615384615384,0.7342995169082126,0.4827586206896552,0.5459183673469388,0.5520833333333334,0.6666666666666666,0.5486725663716814,0.6106870229007634,0.4648648648648649,0.7110266159695817,0.631336405529954,0.6190476190476191,0.7239263803680982,0.5024875621890548,0.55,0.5537190082644629,0.4890829694323144,0.6059113300492611,0.7039106145251397,0.6,0.5865384615384616,0.7777777777777778,0.6097560975609756,0.5058139534883721,0.6466165413533834,0.6431924882629108,0.5021097046413502,0.6407185628742516,0.4807692307692308,0.6377551020408163,0.5251798561151079,0.5401459854014599,0.6470588235294118,0.5639097744360902,0.5348837209302325,0.5384615384615384,0.5,0.6029411764705882,0.6144578313253012,0.5882352941176471,0.6404494382022472,0.7058823529411765,0.48097826086956524,0.672316384180791,0.692090395480226,0.6683937823834197,0.6787878787878788,0.5161290322580645,0.5619047619047619,0.6255813953488372
0.6013071895424836,0.544,0.6170212765957447,0.620253164556962,0.6466431095406361,0.5169082125603864,0.5051546391752577,0.5705128205128205,0.49206349206349204,0.5512820512820513,0.4807692307692308,0.5964912280701754,0.5645756457564576,0.5722222222222222,0.5880503144654088,0.6918604651162791,0.5634328358208955,0.5454545454545454,0.5546218487394958,0.5892116182572614,0.4785714285714286,0.6302816901408451,0.5047619047619047,0.5168067226890757,0.5614754098360656,0.6459854014598541,0.5096153846153846,0.6903765690376569,0.48936170212765956,0.5431654676258992,0.5714285714285714,0.563265306122449,0.5333333333333333,0.56957928802589,0.5480225988700564,0.5703883495145631,0.6164383561643836,0.5,0.6117021276595744,0.5227272727272727,0.4426229508196721,0.5454545454545454,0.5,0.6201550387596899,0.70625,0.6,0.5855263157894737,0.582010582010582,0.543859649122807,0.5025906735751295,0.6096256684491979,0.7726269315673289,0.5245098039215687,0.45394736842105265,0.503968253968254,0.6596638655462185,0.5110132158590308,0.4666666666666667,0.5181818181818182,0.5636363636363636,0.5148514851485149,0.4928571428571429,0.48,0.7112970711297071,0.5945121951219512,0.6,0.6331658291457286,0.596244131455399,0.6802325581395349,0.6198347107438017,0.6030769230769231,0.616504854368932,0.6967741935483871,0.4375,0.6273291925465838,0.6386946386946387
0.536,0.46956521739130436,0.6746987951807228,0.6909090909090909,0.5891089108910891,0.5641025641025641,0.4418604651162791,0.5735294117647058,0.6176470588235294,0.4625,0.5222222222222223,0.583756345177665,0.4592833876221498,0.5403422982885085,0.5666666666666667,0.5589519650655022,0.5194805194805194,0.6358974358974359,0.54375,0.5835866261398176,0.5760869565217391,0.5594059405940595,0.49411764705882355,0.5474452554744526,0.5319148936170213,0.5354330708661418,0.5172413793103449,0.6129032258064516,0.5277777777777778,0.6926829268292682,0.5178571428571429,0.5606936416184971,0.49557522123893805,0.5066666666666667,0.5246913580246914,0.7418478260869565,0.5454545454545454,0.5088495575221239,0.5942857142857143,0.5833333333333334,0.5428571428571428,0.5679012345679012,0.4857142857142857,0.49122807017543857,0.5950920245398773,0.6507936507936508,0.547244094488189,0.5644171779141104,0.538961038961039,0.708,0.6460176991150443,0.6105263157894737,0.47468354430379744,0.5681818181818182,0.5073891625615764,0.44904458598726116,0.6050955414012739,0.47619047619047616,0.6470588235294118,0.5967741935483871,0.509090909090909,0.649402390438247,0.5159235668789809,0.5138121546961326,0.6278409090909091,0.4875,0.5574468085106383,0.5770750988142292,0.5609756097560976,0.7092511013215859,0.5657276995305164,0.6493506493506493,0.6872037914691943,0.5459459459459459,0.5373134328358209,0.603030303030303
0.5984848484848485,0.4558139534883721,0.5714285714285714,0.5777777777777777,0.5665399239543726,0.550561797752809,0.44776119402985076,0.56,0.5642458100558659,0.5547445255474452,0.5327868852459017,0.5981873111782477,0.4666666666666667,0.5168067226890757,0.57847533632287,0.5707762557077626,0.5170940170940171,0.7062937062937062,0.5482233502538071,0.5565217391304348,0.47674418604651164,0.5582655826558266,0.5578947368421052,0.49603174603174605,0.6013513513513513,0.6548672566371682,0.5675675675675675,0.6422018348623854,0.46236559139784944,0.625,0.48427672955974843,0.5531914893617021,0.5688622754491018,0.45493562231759654,0.5042735042735043,0.5735294117647058,0.7454545454545455,0.47058823529411764,0.6060606060606061,0.43333333333333335,0.5826771653543307,0.5508771929824562,0.5060728744939271,0.6304347826086957,0.5793650793650794,0.5213270142180095,0.5349794238683128,0.6334405144694534,0.591715976331361,0.5972602739726027,0.6770186335403726,0.6602564102564102,0.5714285714285714,0.6304347826086957,0.5693430656934306,0.6908396946564885,0.5183946488294314,0.5223880597014925,0.6335403726708074,0.588957055214724,0.5189873417721519,0.5546875,0.4791666666666667,0.5671641791044776,0.6286764705882353,0.42962962962962964,0.7151162790697675,0.5644599303135889,0.5080213903743316,0.6818181818181818,0.554858934169279,0.5932203389830508,0.5689655172413793,0.518796992481203,0.48770491803278687,0.594017094017094
0.5985915492957746,0.5031847133757962,0.6328125,0.6122448979591837,0.5907590759075908,0.5099337748344371,0.6479400749063671,0.5230769230769231,0.5510204081632653,0.5163934426229508,0.4666666666666667,0.632183908045977,0.5104895104895105,0.46715328467153283,0.7168141592920354,0.5708502024291497,0.49074074074074076,0.6551724137931034,0.5530973451327433,0.564935064935065,0.48484848484848486,0.4857142857142857,0.5,0.4931506849315068,0.49206349206349204,0.54375,0.5,0.5625,0.4632768361581921,0.5753424657534246,0.48031496062992124,0.6434782608695652,0.5,0.5476190476190477,0.5190476190476191,0.5161290322580645,0.5625,0.49473684210526314,0.5825242718446602,0.44565217391304346,0.48717948717948717,0.5376344086021505,0.5375,0.6559139784946236,0.6596858638743456,0.6434108527131783,0.6968503937007874,0.5462962962962963,0.632,0.49166666666666664,0.6698113207547169,0.5718390804597702,0.6666666666666666,0.7244094488188977,0.5592592592592592,0.5841584158415841,0.5588235294117647,0.5581395348837209,0.559322033898305,0.5663716814159292,0.4791666666666667,0.6060606060606061,0.5098039215686274,0.6832298136645962,0.6063348416289592,0.5380710659898477,0.555,0.625,0.4908424908424908,0.6148148148148148,0.511864406779661,0.5483870967741935,0.6368421052631579,0.5436893203883495,0.4642857142857143,0.5390070921985816
0.5758928571428571,0.49700598802395207,0.5827338129496403,0.515695067264574,0.4942084942084942,0.46710526315789475,0.25301204819277107,0.5636363636363636,0.5302013422818792,0.5135135135135135,0.520618556701031,0.7235023041474654,0.48484848484848486,0.5950413223140496,0.6995708154506438,0.6071428571428571,0.5080645161290323,0.6032388663967612,0.49732620320855614,0.5524475524475524,0.48936170212765956,0.4870848708487085,0.47619047619047616,0.569060773480663,0.5988372093023255,0.538860103626943,0.42424242424242425,0.6850828729281768,0.743801652892562,0.5071090047393365,0.5,0.7680412371134021,0.4444444444444444,0.49242424242424243,0.4883720930232558,0.5700636942675159,0.6598639455782312,0.5146198830409356,0.4708994708994709,0.5502183406113537,0.5490196078431373,0.5066079295154186,0.5457627118644067,0.6936936936936937,0.6190476190476191,0.4855769230769231,0.7233333333333334,0.6791666666666667,0.7486631016042781,0.49645390070921985,0.6593406593406593,0.550314465408805,0.4878048780487805,0.5291666666666667,0.4519774011299435,0.5518672199170125,0.5182186234817814,0.4605263157894737,0.6524822695035462,0.6467889908256881,0.4473684210526316,0.6808510638297872,0.6046511627906976,0.5947955390334573,0.5263157894736842,0.5357142857142857,0.624561403508772,0.6357142857142857,0.502127659574468,0.6179775280898876,0.5571955719557196,0.5761316872427984,0.5384615384615384,0.46875,0.5353535353535354,0.5579937304075235
0.5219512195121951,0.5287958115183246,0.558282208588957,0.532051282051282,0.5364806866952789,0.5041322314049587,0.6453900709219859,0.48333333333333334,0.5297029702970297,0.5324675324675324,0.5279503105590062,0.5483870967741935,0.5569620253164557,0.5481481481481482,0.7379912663755459,0.5083798882681564,0.5408163265306123,0.5092592592592593,0.5280898876404494,0.48535564853556484,0.4146341463414634,0.53125,0.5647058823529412,0.5180327868852459,0.636986301369863,0.5408805031446541,0.5242718446601942,0.5555555555555556,0.6932515337423313,0.489010989010989,0.5,0.7238493723849372,0.5130434782608696,0.526829268292683,0.4842105263157895,0.5047169811320755,0.7523364485981309,0.5208333333333334,0.5705521472392638,0.5158730158730159,0.5022421524663677,0.5289256198347108,0.5730337078651685,0.6434108527131783,0.6742081447963801,0.4939759036144578,0.6060606060606061,0.5098814229249012,0.717948717948718,0.5586592178770949,0.5464684014869888,0.5696969696969697,0.6875,0.5235294117647059,0.5135135135135135,0.5726141078838174,0.5774647887323944,0.5131578947368421,0.5135135135135135,0.5224719101123596,0.48,0.6192468619246861,0.5360824742268041,0.5317460317460317,0.5954692556634305,0.49523809523809526,0.5851063829787234,0.5461847389558233,0.4772727272727273,0.632258064516129,0.5504885993485342,0.5644444444444444,0.4788135593220339,0.46464646464646464,0.4879032258064516,0.5622317596566524
0.543918918918919,0.5257731958762887,0.5045871559633027,0.4727272727272727,0.5239852398523985,0.5035460992907801,0.6081081081081081,0.5660377358490566,0.5126903553299492,0.6071428571428571,0.4605263157894737,0.7571428571428571,0.48677248677248675,0.4968553459119497,0.5974025974025974,0.5029940119760479,0.5348837209302325,0.6401869158878505,0.52,0.5180722891566265,0.45454545454545453,0.52,0.5740740740740741,0.5919540229885057,0.4913294797687861,0.6015037593984962,0.46956521739130436,0.7294117647058823,0.6715686274509803,0.5476190476190477,0.5064935064935064,0.6851063829787234,0.4411764705882353,0.4900662251655629,0.5631067961165048,0.5211726384364821,0.6124031007751938,0.6219512195121951,0.5333333333333333,0.47685185185185186,0.5426829268292683,0.4803921568627451,0.5188679245283019,0.5079365079365079,0.6742424242424242,0.5195729537366548,0.5235849056603774,0.5822784810126582,0.6080402010050251,0.5333333333333333,0.5352112676056338,0.5848375451263538,0.5369458128078818,0.5025641025641026,0.4337899543378995,0.5,0.5094339622641509,0.42105263157894735,0.5815602836879432,0.5227272727272727,0.5256410256410257,0.5403225806451613,0.5846153846153846,0.5387755102040817,0.5568862275449101,0.4928571428571429,0.539622641509434,0.4878048780487805,0.49404761904761907,0.5952380952380952,0.4860335195530726,0.5423728813559322,0.5733333333333334,0.4732142857142857,0.48936170212765956,0.5177664974619289
0.5068493150684932,0.5841584158415841,0.5267857142857143,0.5381526104417671,0.5112781954887218,0.41830065359477125,0.6225165562913907,0.36363636363636365,0.5244755244755245,0.4421052631578947,0.5526315789473685,0.6905829596412556,0.5411764705882353,0.4857142857142857,0.5373665480427047,0.5882352941176471,0.5606060606060606,0.6534090909090909,0.515625,0.49416342412451364,0.47580645161290325,0.5155709342560554,0.5080645161290323,0.5564516129032258,0.5194174757281553,0.5707964601769911,0.6785714285714286,0.6713286713286714,0.6561085972850679,0.4625,0.5547169811320755,0.6965174129353234,0.45689655172413796,0.5151515151515151,0.4666666666666667,0.48,0.5555555555555556,0.6141304347826086,0.4648648648648649,0.4666666666666667,0.43137254901960786,0.43902439024390244,0.4631578947368421,0.5985915492957746,0.6597938144329897,0.6014492753623188,0.5777777777777777,0.5369458128078818,0.5592105263157895,0.5055555555555555,0.5380952380952381,0.6525821596244131,0.4852941176470588,0.5246913580246914,0.4845814977973568,0.5967741935483871,0.5688622754491018,0.4892703862660944,0.5217391304347826,0.6290322580645161,0.5789473684210527,0.4728682170542636,0.4452054794520548,0.4975609756097561,0.5393258426966292,0.5619047619047619,0.5,0.48554913294797686,0.5223367697594502,0.7291666666666666,0.5,0.612565445026178,0.5396825396825397,0.5441176470588235,0.5087719298245614,0.5404411764705882
0.5856573705179283,0.553763440860215,0.5314009661835749,0.4782608695652174,0.5340909090909091,0.5773195876288659,0.5784313725490197,0.4672131147540984,0.4726027397260274,0.5882352941176471,0.5241635687732342,0.5967078189300411,0.524822695035461,0.5033112582781457,0.5365853658536586,0.5061728395061729,0.4205607476635514,0.644927536231884,0.5086705202312138,0.5238095238095238,0.631336405529954,0.5371428571428571,0.5528455284552846,0.5684210526315789,0.4673913043478261,0.5,0.7647058823529411,0.6987951807228916,0.6558139534883721,0.528,0.45614035087719296,0.5705882352941176,0.48,0.47692307692307695,0.4782608695652174,0.5387096774193548,0.5182481751824818,0.5873015873015873,0.46,0.4930555555555556,0.5672514619883041,0.49382716049382713,0.45,0.5546218487394958,0.7017543859649122,0.5349794238683128,0.4909090909090909,0.5119617224880383,0.5026737967914439,0.5045871559633027,0.5506607929515418,0.5761316872427984,0.7350993377483444,0.5185185185185185,0.5409836065573771,0.4694533762057878,0.5614754098360656,0.6719367588932806,0.49473684210526314,0.5662100456621004,0.4725274725274725,0.452914798206278,0.42748091603053434,0.5622641509433962,0.6239316239316239,0.43529411764705883,0.5914396887159533,0.5185185185185185,0.5630252100840336,0.6428571428571429,0.4918032786885246,0.6306818181818182,0.515625,0.45038167938931295,0.575,0.4876543209876543
0.5925925925925926,0.45023696682464454,0.5392857142857143,0.5233644859813084,0.5180722891566265,0.4744897959183674,0.4888888888888889,0.4695121951219512,0.5638297872340425,0.49673202614379086,0.4790697674418605,0.5390835579514824,0.4943820224719101,0.5106382978723404,0.5089285714285714,0.4576923076923077,0.5,0.6302083333333334,0.5384615384615384,0.4690909090909091,0.7361111111111112,0.5147540983606558,0.6333333333333333,0.6308411214953271,0.4380952380952381,0.42857142857142855,0.6443298969072165,0.4716981132075472,0.5257142857142857,0.5914634146341463,0.7,0.5211267605633803,0.5495495495495496,0.5074626865671642,0.527027027027027,0.45806451612903226,0.549618320610687,0.539568345323741,0.5277777777777778,0.45,0.45714285714285713,0.4645669291338583,0.483695652173913,0.46621621621621623,0.7142857142857143,0.5722222222222222,0.5027624309392266,0.48205128205128206,0.5771428571428572,0.4793388429752066,0.5376344086021505,0.5675675675675675,0.7211538461538461,0.5378787878787878,0.5043103448275862,0.5087209302325582,0.504950495049505,0.6054054054054054,0.4931506849315068,0.5364806866952789,0.49700598802395207,0.5627906976744186,0.7425742574257426,0.5084745762711864,0.593607305936073,0.5154639175257731,0.5149700598802395,0.5196078431372549,0.48582995951417,0.6,0.48936170212765956,0.5427350427350427,0.5095238095238095,0.5819672131147541,0.5389221556886228,0.5165562913907285
0.625,0.49673202614379086,0.45454545454545453,0.43508771929824563,0.5298245614035088,0.5224719101123596,0.5428571428571428,0.5027932960893855,0.48031496062992124,0.4755244755244755,0.5450236966824644,0.56,0.5076142131979695,0.4972972972972973,0.528,0.4,0.45161290322580644,0.7165354330708661,0.5068493150684932,0.4767123287671233,0.6542056074766355,0.48148148148148145,0.6666666666666666,0.6708860759493671,0.5574712643678161,0.5733333333333334,0.6111111111111112,0.6233766233766234,0.6153846153846154,0.5071428571428571,0.6666666666666666,0.5657142857142857,0.49099099099099097,0.5892857142857143,0.5280898876404494,0.5023474178403756,0.514792899408284,0.5402843601895735,0.5333333333333333,0.4567901234567901,0.5053763440860215,0.4808362369337979,0.4713375796178344,0.5056179775280899,0.5771812080536913,0.5296442687747036,0.535,0.4946236559139785,0.5371900826446281,0.538860103626943,0.7027027027027027,0.4738675958188153,0.5882352941176471,0.5063829787234042,0.5169082125603864,0.49407114624505927,0.594059405940594,0.6504424778761062,0.45121951219512196,0.5436241610738255,0.5602836879432624,0.5862068965517241,0.6763005780346821,0.5828220858895705,0.5963636363636363,0.6470588235294118,0.5333333333333333,0.4774436090225564,0.5057034220532319,0.5524475524475524,0.5058139534883721,0.4634146341463415,0.45614035087719296,0.48695652173913045,0.5584415584415584,0.5428571428571428
