wfd_depth_scale0.85_noddf_v1.4_10yrs,twilight_neo_mod2_v1.4_10yrs,weather_0.3_v1.4_10yrs,pair_strategy_4_v1.4_10yrs,short_exp_2ns_1expt_v1.4_10yrs,sat_dodge_v1.4_10yrs,footprint_big_sky_dustv1.4_10yrs,roll_mod2_dust_sdf_0.20_v1.4_10yrs,pair_strategy_1_v1.4_10yrs,alt_roll_mod2_dust_sdf_0.20_v1.4_10yrs,wfd_depth_scale0.99_v1.4_10yrs,dcr_nham5_v1.4_10yrs,rolling_mod6_sdf_0.20_v1.4_10yrs,spiders_v1.4_10yrs,agnddf_v1.4_10yrs,twi_filters_5_v1.4_10yrs,baseline_2snapsv1.4_10yrs,wfd_depth_scale0.70_noddf_v1.4_10yrs,baseline_v1.4_10yrs,short_exp_5ns_1expt_v1.4_10yrs,bulges_i_heavy_v1.4_10yrs,rolling_mod3_sdf_0.10_v1.4_10yrs,bulges_cadence_bs_v1.4_10yrs,dcr_nham2_v1.4_10yrs,wfd_depth_scale0.95_noddf_v1.4_10yrs,twi_filters_2_v1.4_10yrs,bulges_cadence_i_heavy_v1.4_10yrs,wfd_depth_scale0.65_v1.4_10yrs,footprint_big_skyv1.4_10yrs,descddf_v1.4_10yrs,bulges_cadence_bulge_wfd_v1.4_10yrs,wfd_depth_scale0.80_v1.4_10yrs,pair_strategy_3_v1.4_10yrs,rolling_mod2_sdf_0.10_v1.4_10yrs,footprint_no_gp_northv1.4_10yrs,footprint_bluer_footprintv1.4_10yrs,wfd_depth_scale0.85_v1.4_10yrs,twilight_neo_mod1_v1.4_10yrs,wfd_depth_scale0.90_v1.4_10yrs,twilight_neo_mod4_v1.4_10yrs,footprint_add_mag_cloudsv1.4_10yrs,wfd_depth_scale0.95_v1.4_10yrs,rolling_mod6_sdf_0.10_v1.4_10yrs,pair_strategy_2_v1.4_10yrs,wfd_depth_scale0.70_v1.4_10yrs,twi_filters_3_v1.4_10yrs,wfd_depth_scale0.90_noddf_v1.4_10yrs,var_expt_v1.4_10yrs,footprint_gp_smoothv1.4_10yrs,euclidddf_v1.4_10yrs,wfd_depth_scale0.75_noddf_v1.4_10yrs,short_exp_2ns_5expt_v1.4_10yrs,footprint_big_sky_nouiyv1.4_10yrs,wfd_depth_scale0.75_v1.4_10yrs,wfd_depth_scale0.99_noddf_v1.4_10yrs,dcr_nham3_v1.4_10yrs,rolling_mod2_sdf_0.20_v1.4_10yrs,bulges_bs_v1.4_10yrs,twi_filters_4_v1.4_10yrs,dcr_nham1_v1.4_10yrs,footprint_newAv1.4_10yrs,footprint_standard_goalsv1.4_10yrs,bulges_bulge_wfd_v1.4_10yrs,twi_filters_1_v1.4_10yrs,weather_1.2_v1.4_10yrs,footprint_newBv1.4_10yrs,dcr_nham4_v1.4_10yrs,weather_0.7_v1.4_10yrs,short_exp_5ns_5expt_v1.4_10yrs,wfd_depth_scale0.65_noddf_v1.4_10yrs,footprint_stuck_rollingv1.4_10yrs,wfd_depth_scale0.80_noddf_v1.4_10yrs,pair_strategy_0_v1.4_10yrs,twilight_neo_mod3_v1.4_10yrs,rolling_mod3_sdf_0.20_v1.4_10yrs,weather_1.2_ndt_v1.4_10yrs
0.0015256425302194573,0.0013315579227696406,0.0013545899760341775,0.0013945505256382751,0.0009771589104678147,0.0014246575342465753,0.0009740655059052722,0.0011261261261261261,0.001212856276531231,0.0009952229299363057,0.001544309812306961,0.001105536185049749,0.0012918227619170648,0.0012007684918347741,0.001352757544224766,0.0011217049915872124,0.001131477709889115,0.0012838618564642444,0.0013269368173930796,0.0014892032762472078,0.0015037593984962405,0.0014363688595231256,0.0014970059880239522,0.0011455763130066973,0.0012765121759622938,0.0014195239135182355,0.14285714285714285,0.0015619368016340262,0.0011244377811094452,0.001352082206598161,0.0011223344556677889,0.001464986815118664,0.000990344144590245,0.0014066676044450694,0.00111731843575419,0.001091173617846751,0.0013867702121758425,0.0011327594019030357,0.0012626262626262625,0.0012538311507383673,0.0016280525986224169,0.0014400921658986173,0.001181412444211079,0.0016711659596349143,0.0015524241700501551,0.0011770244821092278,0.0013250433187238814,0.0012765121759622938,0.0017612789594905836,0.0015811238141571393,0.0015904086126743331,0.001177717583323519,0.0011231748408835642,0.0015140927090612625,0.0013397918169638257,0.0012213453588876362,0.001615910503418272,0.0014936519790888724,0.0013545899760341775,0.0012651821862348176,0.000999750062484379,0.0013545899760341775,0.14285714285714285,0.001321003963011889,0.0013646861221918956,0.09090909090909091,0.0011106997408367272,0.0013846579894765993,0.001076194575979337,0.0014411298457991065,0.0009515879624122755,0.0014120774150676967,0.0013503375843960989,0.0013837638376383763,0.0013274923669188902,0.001196315348725924
0.0015619368016340262,0.001474056603773585,0.0014784487660639148,0.0013561160835367507,0.0009848982271831912,0.001358464934623875,0.0010038144950813089,0.0011269722013523666,0.001201778632375916,0.0009496676163342828,0.0013472247170828093,0.0012460461995590913,0.0011234377194214297,0.0012066085019491368,0.00106171201061712,0.0013243683781581092,0.0015109251510925152,0.0011356466876971609,0.001225039813793948,0.0012158054711246201,0.14285714285714285,0.001278046009656348,0.0011219147344801795,0.001182463161724577,0.0014202528049992898,0.0013171759747102212,0.14285714285714285,0.0015030639380275177,0.16666666666666669,0.001016719385449616,0.0011231748408835642,0.001393534002229654,0.001354166666666667,0.001325313487613416,0.0011412919424788862,0.0012446146481570129,0.0014081455805892548,0.0009758001561280249,0.0013434841021047917,0.0011113580795732384,0.0012071463061323034,0.0013765353663701822,0.0013361838588989842,0.0016684542962698127,0.00123334977799704,0.0012786088735455825,0.0014274733721313276,0.0012985715712716013,0.0011625203441060219,0.0013126009693053312,0.0010303967027305513,0.001097333479644464,0.14285714285714285,0.0015600624024960997,0.0013571354003549432,0.0009863878477017161,0.0014122299110295154,0.14285714285714285,0.0014784487660639148,0.0014259076450586817,0.0010453690152623877,0.0014784487660639148,0.09090909090909091,0.0013944009439021776,0.0014771048744460858,0.0011240164855751218,0.0009585430146177809,0.0013365155131264917,0.0010241238051888941,0.0014122299110295154,0.0013517166801838333,0.0015160349854227407,0.0010888798148904317,0.0010905125408942203,0.0014251260688445517,0.0013147249190938511
0.0012428535918468802,0.0015078407720144752,0.0011835875854813256,0.0012480798771121353,0.0011038745998454573,0.0012704865963664082,0.0009863878477017161,0.0011235955056179774,0.00133371439458893,0.0009790483649892304,0.0014195239135182355,0.0011176930814798254,0.0010453690152623877,0.001205109664979513,0.001341312422616591,0.0012351958148659448,0.0013373109762370124,0.0013679890560875513,0.001535372623125074,0.0013654984069185253,0.14285714285714285,0.0013007284079084287,0.09090909090909091,0.0010663254425250586,0.001381788033715628,0.0013935041269160682,0.0011261261261261261,0.0014182385477237273,0.000999750062484379,0.0011964584828906436,0.0009830908375933936,0.0014345619068638269,0.0013014055179593961,0.0014349261013057826,0.0009500285008550256,0.0010333247222939809,0.0013145786775338503,0.001095890410958904,0.0013344008540165464,0.0011276499774470004,0.001186896660864061,0.001207567422514424,0.001541782300339192,0.0016876541607166037,0.0015283509093687911,0.0009423960419366241,0.001364256480218281,0.001264837517026659,0.0011271839188427579,0.0011561721807186055,0.0010416666666666667,0.001086130118388183,0.0009419743782969102,0.0011950286806883365,0.0011347765363128493,0.0012047076267259753,0.0015160349854227407,0.0010290712631849754,0.0011835875854813256,0.0016139044072004966,0.0010658708164570454,0.0011835875854813256,0.0011231748408835642,0.001513211500407403,0.0012374706100730108,0.001001001001001001,0.0012242207364158585,0.0012109795479009688,0.0009363295880149813,0.001457889424694404,0.0011360767482958849,0.001380834023750345,0.0015081206496519721,0.00109449106165633,0.0012833675564681726,0.0011564704521799469
0.0010985389432055367,0.001333333333333333,0.0010836845273931367,0.0010839455618451162,0.0010963910461397899,0.001456664238892935,0.0010012515644555696,0.0009995002498750624,0.0012951131065446382,0.0009714396735962695,0.0013488275575845611,0.001135825840037861,0.0011884953648680769,0.0012974375608173858,0.0011164452383610583,0.001294691763768549,0.00137290104551695,0.0014466948586690405,0.00124758988318022,0.0014591439688715954,0.0014936519790888724,0.0010187449062754685,0.0010351966873706005,0.0010970258410531448,0.0010184595798854233,0.0011747813601357528,0.0009633911368015413,0.001472920915477,0.001003260596940055,0.001239840198374432,0.0009525623928367306,0.001532657392124499,0.0013850415512465376,0.0013942513942513945,0.0010090817356205853,0.0010580144595309468,0.0012731368132406229,0.0010675206832132373,0.0012350370511115332,0.0009980039920159682,0.0013851785890966655,0.0010469377072064214,0.0010850694444444443,0.001440124072227761,0.0014008620689655172,0.0014573991031390132,0.001463963963963964,0.0012107399757852006,0.0010205569324974488,0.001200192030724916,0.0010636883393165804,0.0013060076351215592,0.0011231748408835642,0.0011859269996046912,0.0012281994595922377,0.0011711711711711714,0.0014238929232521713,0.0009658103148541626,0.0010836845273931367,0.0012856012658227847,0.0009790483649892304,0.0010836845273931367,0.0010103561505430663,0.0013827433628318584,0.0014351954073746965,0.0010012515644555696,0.0011262529564140104,0.0012353304508956144,0.0009877085162423177,0.0014020707506471096,0.0011892020454275182,0.0013772207684891887,0.0012351778656126482,0.0012306177701206004,0.001248179737882255,0.0013601171793262191
0.001092365578346887,0.0011633317822242902,0.0011195700850873264,0.0012253536816308344,0.0011060199083583505,0.0015557284142682518,0.0009450009450009449,0.0009444654325651681,0.00125203455615375,0.0010183299389002036,0.0012772646885439185,0.0010089544709294992,0.0011851149561507466,0.0014285714285714288,0.001402524544179523,0.0011358473421172197,0.0012695312499999998,0.0013842746400885937,0.001526000704308017,0.0013940520446096654,0.0009604302727621973,0.001142857142857143,0.0010243802499487807,0.0011299435028248586,0.0012618296529968453,0.0013863709075397248,0.0009453582907922102,0.0012553351744915891,0.0011261261261261261,0.0010568341944574918,0.0009574875526618153,0.0012618296529968455,0.0011321083340590436,0.0014102842265133436,0.0010180707559175363,0.0011967448539971278,0.0013887405191753018,0.0009626492106276472,0.0010844810758052273,0.0011638733705772813,0.0013941168269901015,0.0009417969485778864,0.001073105298457411,0.0013819789939192924,0.001292824822236587,0.0011689829848032212,0.001423487544483986,0.0013086558235184144,0.0012626262626262625,0.0013344008540165464,0.0010271627482309976,0.0010567473317129876,0.001003260596940055,0.0012536041118214867,0.0012093360744951022,0.0011319330901773362,0.0013147249190938511,0.0009641342074816814,0.0011195700850873264,0.0012957241104355627,0.0009658103148541626,0.0011195700850873264,0.0009652509652509653,0.0014611666853995729,0.0015109251510925152,0.0009460737937559129,0.0009931582432134187,0.0014887769125057262,0.0009613073780341266,0.0014836795252225518,0.001066477070742979,0.0012861736334405145,0.0014130434782608696,0.0010683760683760685,0.0010565240359218173,0.0013039509714434737
0.0013677012098895318,0.0010722710701265277,0.0011213276519398965,0.0013192612137203168,0.0010288065843621398,0.0014455044810638914,0.001074575542660649,0.0011240164855751218,0.0013458950201884253,0.0010311404413281089,0.0014033118158854896,0.0012143858010275573,0.0014455044810638912,0.001199704688076781,0.0012100677637947724,0.0012971462781879864,0.0012035142616440004,0.001488947428702325,0.0011958543715120914,0.0014492753623188406,0.0010054293183189222,0.0010882873078492722,0.000974089226573154,0.0010021155773299187,0.0014888337468982632,0.0011309658448314859,0.0011163206072784104,0.0013012361743656475,0.0009777082518576457,0.0009714396735962695,0.000972951936174353,0.0012299042431696391,0.0013714526848823713,0.0012847965738758032,0.0013383297644539616,0.0011232799775344005,0.0015746124031007752,0.00099009900990099,0.0010418837257762032,0.0011307565789473682,0.0012303485987696515,0.001254075746175069,0.0011644455945141676,0.001196070055531824,0.0012283335608025115,0.001073345259391771,0.0012507817385866166,0.0011029411764705882,0.0013995801259622115,0.0011594202898550724,0.0010298661174047373,0.0009923916639100233,0.0009995002498750624,0.001247840276444615,0.0013561443772167746,0.0010837758751490192,0.0014750936117099737,0.001011122345803842,0.0011213276519398965,0.0011916110581506197,0.0011893434823977164,0.0011213276519398965,0.0009500285008550256,0.0010962508221881166,0.0011638733705772813,0.001128413450688332,0.0010989010989010987,0.001641828744632483,0.0009615384615384616,0.0014259232853272492,0.001241405653170359,0.001460838296437802,0.0012258368694012258,0.0012288031457360529,0.0014861049190072815,0.0011476664116296864
0.0010473397570171762,0.0011465260261407932,0.0011817537225242258,0.0011349306431273644,0.001091405184174625,0.001321627489851789,0.0010525084785405216,0.0010103561505430663,0.001183276360767815,0.001033947957952783,0.001446051167964405,0.0009074410163339383,0.0014204545454545455,0.0011111111111111111,0.0015849792733479639,0.001153846153846154,0.0013027357450646358,0.001292824822236587,0.0015790112960038865,0.09090909090909091,0.0010482180293501047,0.0011319900384876614,0.0009992006394884093,0.001016719385449616,0.0014840182648401825,0.0014781125639567938,0.0010183299389002036,0.0012973533990659055,0.0010154861640010156,0.001223540927444023,0.0009552923194497515,0.0010496850944716584,0.0012857284145979626,0.00102880658436214,0.0010482180293501047,0.001247228381374723,0.0014697236919459138,0.0009633911368015413,0.0010604453870625664,0.0013218770654329147,0.0015242115136592804,0.0013776002204160351,0.0015001500150015003,0.0012072808320950966,0.0013455328310010763,0.0010980564401010212,0.001258336479174531,0.0013611140194744007,0.0014001680201624193,0.00126066718386346,0.001544309812306961,0.0008982708286548394,0.0010113780025284452,0.0011966493817311531,0.001316655694535879,0.001290066488042076,0.0012977937506239393,0.0010124019235636546,0.0011817537225242258,0.0011603620329542817,0.0012391573729863693,0.0011817537225242258,0.00099009900990099,0.0011716989634970706,0.001487584391806843,0.001023331968890708,0.001199704688076781,0.0012853470437017992,0.0009761388286334057,0.0013984058173682002,0.0012953367875647667,0.0012318642211880647,0.00113986093696569,0.001070434596446157,0.0012061271257990593,0.0010623229461756373
0.001196315348725924,0.0011446886446886445,0.0010453690152623877,0.0010090817356205853,0.0009750812567713976,0.0013263772216818462,0.0010281719103434094,0.0009450009450009449,0.001049317943336831,0.001034126163391934,0.0014060303077644118,0.0012392755004766445,0.0012035142616440004,0.001020292483845369,0.0012992074834351046,0.0009622323791195573,0.0009929390997352164,0.0012359764213728845,0.001228803145736053,0.0012578616352201257,0.001052853232259423,0.0014727540500736375,0.0010060362173038228,0.0009446438692612885,0.0015572592237661715,0.0010634526763559024,0.0009777082518576457,0.001297923322683706,0.0009521995810321842,0.0012077294685990338,0.0009752291788570313,0.0012422360248447205,0.0014375760256552029,0.0011312217194570135,0.0011361054305839581,0.0012453300124533001,0.001616254906488109,0.000957854406130268,0.0011516314779270636,0.0010370754472387865,0.0011746937405604967,0.0011389521640091113,0.001218026796589525,0.0014007111302661351,0.0012331976815883586,0.0009012488734389082,0.0013044350792695164,0.0014057093425605535,0.0014184397163120566,0.0010663254425250586,0.001389779773358991,0.0009863878477017161,0.0011240164855751218,0.0012370113805047005,0.0011858176212498517,0.0012610340479192938,0.0014288854693339196,0.0010582010582010583,0.0010453690152623877,0.0010461345329009308,0.0009815469179426776,0.0010453690152623877,0.0009379396592152571,0.0011242973141786382,0.001255020080321285,0.0009863878477017161,0.0010264598540145986,0.001325178389398573,0.0009596928982725529,0.0015540015540015538,0.0013498920086393088,0.0012697516930022575,0.001383273036816344,0.001041821699657687,0.0013986013986013986,0.001407176600663383
0.0013123359580052491,0.0012677484787018255,0.0010775862068965517,0.0009699321047526674,0.0009256810367627613,0.0012875536480686696,0.000942729201037002,0.0009645061728395061,0.0011007154650522837,0.0010663507109004739,0.001537915532946883,0.0011711711711711714,0.0010113780025284452,0.0010676156583629894,0.0012631047113805735,0.0012376237623762376,0.0013973986885950768,0.0013646861221918956,0.0014204545454545455,0.0014258555133079848,0.0011081560283687942,0.001478633742422002,0.0009619084263178144,0.0009426847662141779,0.001447178002894356,0.0014102383302778167,0.0009891196834817012,0.0013428364838343147,0.0011330160888284614,0.0012541806020066888,0.0009863878477017161,0.0010378228782287823,0.001219677463070877,0.0011700468018720747,0.0010292301358583778,0.001156336725254394,0.0012848515996402414,0.0009552923194497515,0.0011976047904191617,0.0011353315168029065,0.0010654784967067028,0.0012082907333395298,0.0012036591237361578,0.0012323442980377286,0.0014679313459801265,0.0011693171188026192,0.0014833409402099497,0.001131648434552999,0.0009445100354191264,0.0011327879169288862,0.0012640626975097965,0.0010855405992184109,0.0010007505629221918,0.0012812299807815502,0.001219677463070877,0.0011649789407653017,0.0012858979854264896,0.001178967224711153,0.0010775862068965517,0.0011264188545186727,0.0009854158454867953,0.0010775862068965517,0.0009630200308166409,0.0011494252873563218,0.0012360939431396785,0.0009699321047526672,0.0011518841533651473,0.0011747813601357528,0.0009688879319625364,0.0013737715312268836,0.0012043839576056847,0.0013238019592268998,0.001235389147581488,0.0010484378276368212,0.0014764506127270041,0.0013393777045126725
0.0011284134506883323,0.0009777082518576457,0.0012851635013565617,0.001164390811897957,0.0010953902327704244,0.0013914160333939848,0.001182382500738989,0.0010012515644555696,0.0010184595798854233,0.0010004001600640256,0.0013921759710427395,0.0010586491636671606,0.0010718113612004287,0.0013358268768367619,0.001282051282051282,0.0012745098039215687,0.0013486176668914365,0.0012553351744915891,0.001325381047051027,0.001466275659824047,0.0009863878477017161,0.0011941724385001195,0.0010119409026512851,0.0010271627482309976,0.0012065637065637068,0.0015890477936682558,0.001094224924012158,0.0014422581642113937,0.0009786651008025053,0.0013365410318096765,0.0010070493454179255,0.001073969660357095,0.0010533245556287032,0.001333196595221003,0.0013480722566729577,0.0012061109622085232,0.0013531799729364006,0.0009457159069415547,0.0012745347947998981,0.0010940919037199122,0.0012514439738159412,0.0011998154130133825,0.0010496850944716584,0.0010787486515641857,0.0012091898428053206,0.0012289541600098318,0.0013450594930160373,0.001223540927444023,0.0011845102505694761,0.0011879306248515084,0.001271132579128003,0.0010855405992184109,0.0011261261261261261,0.0013758069636998623,0.0012990387113535982,0.0012988310520531524,0.0010031527658354831,0.0011143302874972142,0.0012851635013565617,0.0011104941699056079,0.0009798157946306093,0.0012851635013565617,0.0009801999607920017,0.0015740594994490787,0.0013190871916633688,0.001062022090059473,0.0010223048327137546,0.001113034875092753,0.0009514747859181732,0.0012603528988116674,0.001293493726555426,0.0016358374229268908,0.001340344365398495,0.0010105092966855294,0.0013104442405975623,0.0010706638115631692
0.001445086705202312,0.0010224948875255623,0.0011396939107782482,0.001068090787716956,0.000952683391552874,0.0014034330130627227,0.001029654036243822,0.0009600614439324117,0.001088477686207433,0.0009604302727621973,0.0011784115012962526,0.0010659718109676656,0.0011470520761642578,0.0014060134112048454,0.0013386880856760374,0.0013203063110641667,0.001579778830963665,0.001155920883637298,0.0009806325079676393,0.09090909090909091,0.0010326311441553077,0.0011657729074376311,0.0009756097560975609,0.0011811739051426496,0.0013646861221918956,0.0012822339364581851,0.0011195422316208484,0.0014112027789839339,0.001026061974143238,0.001122754491017964,0.0009817671809256663,0.0010379904504878555,0.0011234377194214297,0.0012897678417884784,0.0010103051121438673,0.0012271611671666213,0.0014685946678716674,0.0009786651008025053,0.0012218300298669563,0.0012422360248447203,0.0012810658467845245,0.0014782806458949287,0.001148105625717566,0.001133073146166436,0.001335936697153427,0.0010412328196584754,0.0012740656851642131,0.0012794268167860797,0.001151012891344383,0.001177856301531213,0.0013987518829352266,0.0009777082518576457,0.0010030090270812437,0.001437258153676064,0.0010598834128245894,0.0012686639992192834,0.0010314595152140279,0.001179523472517103,0.0011396939107782482,0.00114140773620799,0.0011511895625479663,0.0011396939107782482,0.0010292301358583778,0.0010950503723171265,0.0011290929619872038,0.0010121457489878543,0.0012864918357248887,0.001073969660357095,0.0010395010395010396,0.0014465499783017503,0.0011032656663724624,0.001415967759503322,0.0012842042872666206,0.0010412328196584754,0.001145213009619789,0.0012554927809165096
0.0012559658377292136,0.0011845534233593934,0.0011687704534829358,0.0010884353741496598,0.0009554748710108923,0.001362397820163488,0.0011706860220088973,0.0009792401096748924,0.0010961907371882709,0.0010158730158730158,0.0012581781580271766,0.0010137418337463394,0.001095290251916758,0.0009671179883945841,0.001230180426462548,0.001074344649763644,0.0012045959970348407,0.0011685276551545055,0.0010030090270812435,0.0012654223347042075,0.0012009126936471718,0.0010991695163654128,0.0010775862068965517,0.0011044842058758558,0.0011859269996046912,0.0011851149561507466,0.001070434596446157,0.0012944983818770227,0.001038205980066445,0.0012054001928640307,0.0010292301358583778,0.0010725010725010724,0.0011134307585247043,0.0012106537530266344,0.0009632055480639567,0.0013037809647979141,0.0013235593565465282,0.0010789814415192057,0.0010497900419916017,0.001079680414597279,0.0011231748408835644,0.0011568123393316196,0.0009329446064139941,0.0011402508551881414,0.001364972700545989,0.0011730205278592375,0.0010510335162910197,0.0011839924224484961,0.0009428403064230996,0.0009638554216867469,0.0013429256594724222,0.001115975620224912,0.0009630200308166409,0.001337255950788981,0.0010160020320040641,0.0013995047906125522,0.0011638733705772813,0.00096188529517855,0.0011687704534829358,0.0009401809848395817,0.001257229067136032,0.0011687704534829358,0.0010319917440660474,0.0011373688866422344,0.001162385214460072,0.0009879470460383323,0.0009929390997352164,0.0011465866995942848,0.001020888958693262,0.001410437235543018,0.0012751849018107627,0.0011025358324145537,0.0011690437222352118,0.001079447322970639,0.0010866940352571844,0.0010642543567912733
