db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
greedy_footprint_v1.5_10yrs.db,0.05292521804474638,0.0013838101310358175,0.0016740910257302373,,,,0.28768216460584367,0.0022722958407953428,0.0007949693521516017,,,2.3601554847517305,0.0010779559582680541,,,1.4084602632845569,0.0014535697948173045,0.001271922254324656,2.7047225606192686,0.0036531539067055922,1.0648089186970648
roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,29.806725647608094,0.012848908212173913,0.013271196934132382,0.02483470708738632,,,110.56495528949979,0.03251653685098961,0.004463581447789905,,,741.2615245656016,0.1318981308412749,0.009740678363360606,0.0010344597658116434,436.0226855207923,0.24856149293016797,0.058741083936324524,492.89221950387844,0.1293522281094703,372.90249851054733
rolling_mod2_sdf_0.10_v1.5_10yrs.db,0.06945578319989774,0.0008349585847256207,0.0013381947129897248,0.0006194756396805537,,,0.24505239262571465,0.0022792784328355973,0.00100556239127528,,,8.352941068001284,0.0013872436207834934,,,7.858330026639314,0.001841687935836186,0.0006337283931268195,1.6318947457448185,0.0028472099291528595,1.0974306348690663
rolling_mod2_sdf_0.20_v1.5_10yrs.db,0.08584833059001681,0.0017208729170831148,0.0027203071725268994,0.0006194756396805537,,,0.1906657210326353,0.0028910508737472317,0.0007837390765034353,,,2.6324197553178603,0.0017919293352728286,0.0016222108979313291,,8.074543217301727,0.0031279744290630017,0.0007949693521516017,17.010823698972455,0.0017503211637531794,0.5588588626178547
rolling_mod3_sdf_0.10_v1.5_10yrs.db,0.34453505024614584,0.0013661153395366182,0.003600238728201688,0.0006284547612558839,,,0.46631619213197617,0.0022582983207568453,0.0006284547612558839,,,3.680581437303421,0.0013910314889386533,,,10.608858075290033,0.0023806612605370833,0.0010344718864427466,2.3113449793045655,0.0022978476336698757,3.0098599474997867
rolling_mod3_sdf_0.20_v1.5_10yrs.db,0.054379400538161926,0.0010588640806300917,0.0010517823468762573,,,,0.35367985536526686,0.0017674881627801106,0.0007837390765034353,,,9.262646496373423,0.0017347396949655217,0.0006194756396805537,,2.253904942247278,0.0023751921217968043,0.00100556239127528,8.192957940714141,0.006366999789484252,1.1147307714033567
rolling_mod6_sdf_0.10_v1.5_10yrs.db,0.15566189509713566,0.0010883423682160572,0.0010711492904257548,,,,0.7409343550581264,0.0022928373906896346,0.0007837390765034353,,,19.82886191602177,0.0017364686702905495,0.0006194756396805537,0.0006194756396805537,10.47550146815885,0.004872405384185324,0.0012719222543246538,1.684179208311477,0.0028578177275389036,1.231160381763485
rolling_mod6_sdf_0.20_v1.5_10yrs.db,0.06845177825103442,0.0010588640806300917,0.0010478715683043486,,,,0.416550893793121,0.002835298686096845,0.0007837390765034353,,,10.901018048652807,0.007546395858310807,,0.0007837390765034353,19.83202332997365,0.14835308375262937,0.0025140965957026894,11.221030530785628,0.004973265958896513,2.3281641357464
short_exp_2ns_1expt_v1.5_10yrs.db,0.03454207928179062,0.0010869046973985485,0.0011000289104152558,0.0006194756396805537,,,0.26376329497699075,0.0019225319698731494,0.00128251172229674,,,1.879132025563481,0.0019473807523556026,,,2.216867184169819,0.004102712914324712,0.0010540145926545492,4.4176421152403496,0.003948469507394354,5.971511388146897
short_exp_2ns_5expt_v1.5_10yrs.db,0.06542137049331792,0.0017681976358435586,0.0023207234093160535,,,,0.46490617042326876,0.0018752057868024659,,,,3.872815924705473,0.00395780401021933,,,4.00949781003793,0.005399005002927573,0.001043067357989703,3.408402968406538,0.003793211836183955,2.46331189115564
short_exp_5ns_1expt_v1.5_10yrs.db,0.025703717447398484,0.0008927838978055672,0.00088157409158537,,,,0.06038858649995965,0.001973740038367463,0.0006428091986966666,,,1.3270199890284569,0.0020078378374247976,0.0008063276305631974,,3.601667504073829,0.003348912021596166,0.001076414515379865,4.035390598094721,0.002404132490947162,1.981323857465993
