db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
rolling_mod3_sdf_0.10_v1.5_10yrs.db,1055.2240060515744,0.41458235067122734,0.4166284872802822,0.39547284189964754,,0.0007837390765034353,1610.2534515886528,0.8832593339232837,0.03219016936385827,0.010883454113618267,0.0039771624642148005,5704.672264083327,1.8030513382308853,0.7616086712928576,0.5774508574148238,5202.1843065409485,1.5027746611775665,0.7182818915198301,4890.651241393083,1.2356047821931373,4121.005621308184
rolling_mod3_sdf_0.20_v1.5_10yrs.db,1092.508591225827,0.5391512825577397,0.6513689259591685,0.44364153695567027,,,1632.4776827803173,0.7314393991555201,0.07168845398177853,0.04006033809745182,0.005717344259679457,7376.070538824764,1.6136618916345942,0.11862604305485909,0.3274533244727358,6324.444159729056,1.4175570693444417,0.7392426418554369,5971.955294861273,1.619164233464679,5386.086188432783
rolling_mod6_sdf_0.10_v1.5_10yrs.db,868.5339162144365,0.4057353434886042,0.25477005857527457,0.3877959958875514,,0.0008178482356647361,2997.3460984965136,0.92962830745027,0.1402476678339433,0.03554853302173192,0.03432263607649637,9362.362948169057,1.946449272106161,0.74492277746281,0.48194640256977467,8238.275424991645,1.4743500940939052,0.7511856800082339,5963.154646262595,1.451072138729889,6543.24167131262
rolling_mod6_sdf_0.20_v1.5_10yrs.db,693.40020422499,0.5688644063049118,0.5206768489505015,0.5370281204514418,,0.0012540258877659903,2184.856756849458,0.7246987857385855,0.05872906315174244,0.02477094294495047,0.0029532201658815124,8771.719160367596,1.8131301961165005,0.44505205730889635,0.3549908395185481,8217.767178959844,1.3993152002225848,0.8115557404431811,8931.024949061832,1.2698376260791537,6557.912615663939
short_exp_2ns_1expt_v1.5_10yrs.db,1730.7652775494303,0.5611211036257661,0.953542993412617,0.20000795658349274,,,2969.612269979533,1.0185312774067554,0.08486118722661885,0.03019443321559245,0.0021713917531601076,16213.487752325349,2.2074276534816932,0.08909790526872431,0.07121614730177324,13940.325147002673,2.2356088259951754,0.8434490150278698,13988.566823779167,1.2896969816464343,20259.88285459075
short_exp_2ns_5expt_v1.5_10yrs.db,1355.7641156552581,0.3463067817283437,1.2327363059652297,0.32992811200663685,,,4195.575200378198,0.9782700648946546,0.11958903709054206,0.030345030719068525,0.004540770663186732,9250.116842548003,2.513800524332825,0.07800172670010785,0.031045870075023452,10545.130677030165,2.261079300823698,0.4125251283883162,12913.315832895065,2.2338225744089097,11813.179582101226
short_exp_5ns_1expt_v1.5_10yrs.db,3170.5942748348198,0.9887870189509448,1.0964936096360474,0.2759892854913217,,,4519.7316853575985,1.1820609908190127,0.07163016735030907,0.016788233843271175,0.014066520304204981,26753.370450298004,2.770327345173383,0.04173694780931734,0.017026601152563624,25742.542513702265,2.511675359786098,0.7672697039190649,32409.235834401363,2.40961455806317,20780.005512610715
short_exp_5ns_5expt_v1.5_10yrs.db,2251.4895345018144,0.48599507125656627,1.1957793645940187,0.19014518139219705,,,2578.38069066967,1.9220829356980096,0.1160048392993628,0.08695323127498791,0.0011246838110731579,24610.279722694933,2.82315306345502,0.11136868295419956,0.016617008223605154,14569.321345888571,2.6543476661495387,0.08540971136932066,10713.506635473657,1.7842202954909916,11740.498820894956
spiders_v1.5_10yrs.db,559.7741931770532,0.6441235092064919,0.5459830861781344,0.3000829978480509,,,1311.1014352234079,0.4361673975364988,0.03223175668653313,0.024132169456458588,0.009487598299039307,3270.65681260021,1.1594746568279923,0.03951018750930892,0.020340522574364694,2894.008323611697,1.1525608154278324,0.3787069090095981,2811.0127992267526,1.1813032514077633,3377.6790152783497
third_obs_pt120v1.5_10yrs.db,700.5453413667454,0.5537976130889061,0.4998059747008783,0.15562460408276643,,,1565.4651718305772,0.6654408508083786,0.07998160000135024,0.00470990427501604,,10290.248374811024,1.1723171454561523,0.07953027864006737,0.0036966662388111656,10020.882755633953,1.184734759988189,0.4622662404671589,7215.976365312305,0.797834303135284,5038.432256424262
third_obs_pt15v1.5_10yrs.db,573.4684297527492,0.624126411922235,0.32274025189851313,0.5091673446512337,,,1273.9442733726012,0.6547205227918713,0.0663151448729449,0.04079132687620243,0.0027464967006189667,4390.148151133477,1.171688681533448,0.022868838268739877,0.024108348194887698,5184.8549664236725,1.2278959088686365,0.394822902419644,3891.7010580742185,1.1532740082905983,3384.9966178713935
